indicator_id,region_id,date,value,region,change,lagged_change
ZCON,394807,2016-02-29,126548.0,"Louisville-Jefferson County, KY",0.5706111420169968,0.27812975669623263
ZCON,394807,2016-03-31,127253.0,"Louisville-Jefferson County, KY",0.5571008629136731,0.5706111420169968
ZCON,394807,2016-04-30,127977.0,"Louisville-Jefferson County, KY",0.5689453293832081,0.5571008629136731
ZCON,394807,2016-05-31,128324.0,"Louisville-Jefferson County, KY",0.271142470912733,0.5689453293832081
ZCON,394807,2016-06-30,128663.0,"Louisville-Jefferson County, KY",0.2641750568872503,0.271142470912733
ZCON,394807,2016-07-31,128884.0,"Louisville-Jefferson County, KY",0.17176655293285048,0.2641750568872503
ZCON,394807,2016-08-31,129299.0,"Louisville-Jefferson County, KY",0.32199497222309414,0.17176655293285048
ZCON,394807,2016-09-30,129917.0,"Louisville-Jefferson County, KY",0.4779619331936047,0.32199497222309414
ZCON,394807,2016-10-31,130842.0,"Louisville-Jefferson County, KY",0.7119930417112563,0.4779619331936047
ZCON,394807,2016-11-30,131776.0,"Louisville-Jefferson County, KY",0.7138380642301323,0.7119930417112563
ZCON,394807,2016-12-31,132605.0,"Louisville-Jefferson County, KY",0.6290978630403066,0.7138380642301323
ZCON,394807,2017-01-31,133062.0,"Louisville-Jefferson County, KY",0.3446325553335017,0.6290978630403066
ZCON,394807,2017-02-28,133264.0,"Louisville-Jefferson County, KY",0.15180893117494598,0.3446325553335017
ZCON,394807,2017-03-31,133693.0,"Louisville-Jefferson County, KY",0.32191739704645617,0.15180893117494598
ZCON,394807,2017-04-30,134369.0,"Louisville-Jefferson County, KY",0.5056360467638576,0.32191739704645617
ZCON,394807,2017-05-31,135365.0,"Louisville-Jefferson County, KY",0.7412423996606465,0.5056360467638576
ZCON,394807,2017-06-30,136240.0,"Louisville-Jefferson County, KY",0.6464004727957828,0.7412423996606465
ZCON,394807,2017-07-31,137443.0,"Louisville-Jefferson County, KY",0.8830005871990565,0.6464004727957828
ZCON,394807,2017-08-31,138396.0,"Louisville-Jefferson County, KY",0.6933783459325049,0.8830005871990565
ZCON,394807,2017-09-30,139166.0,"Louisville-Jefferson County, KY",0.5563744616896349,0.6933783459325049
ZCON,394807,2017-10-31,139475.0,"Louisville-Jefferson County, KY",0.2220369917939724,0.5563744616896349
ZCON,394807,2017-11-30,140059.0,"Louisville-Jefferson County, KY",0.4187130310091325,0.2220369917939724
ZCON,394807,2017-12-31,140600.0,"Louisville-Jefferson County, KY",0.3862657879893483,0.4187130310091325
ZCON,394807,2018-01-31,141481.0,"Louisville-Jefferson County, KY",0.6266002844950158,0.3862657879893483
ZCON,394807,2018-02-28,142474.0,"Louisville-Jefferson County, KY",0.7018610272757408,0.6266002844950158
ZCON,394807,2018-03-31,143373.0,"Louisville-Jefferson County, KY",0.6309923214060209,0.7018610272757408
ZCON,394807,2018-04-30,143838.0,"Louisville-Jefferson County, KY",0.32432884852795496,0.6309923214060209
ZCON,394807,2018-05-31,144139.0,"Louisville-Jefferson County, KY",0.20926319887650813,0.32432884852795496
ZCON,394807,2018-06-30,144595.0,"Louisville-Jefferson County, KY",0.31636129014354086,0.20926319887650813
ZCON,394807,2018-07-31,145114.0,"Louisville-Jefferson County, KY",0.3589335730834309,0.31636129014354086
ZCON,394807,2018-08-31,145542.0,"Louisville-Jefferson County, KY",0.29494052951473115,0.3589335730834309
ZCON,394807,2018-09-30,145887.0,"Louisville-Jefferson County, KY",0.23704497670775648,0.29494052951473115
ZCON,394807,2018-10-31,146617.0,"Louisville-Jefferson County, KY",0.5003872860501524,0.23704497670775648
ZCON,394807,2018-11-30,146900.0,"Louisville-Jefferson County, KY",0.19301990901463562,0.5003872860501524
ZCON,394807,2018-12-31,147227.0,"Louisville-Jefferson County, KY",0.2226004084411093,0.19301990901463562
ZCON,394807,2019-01-31,147218.0,"Louisville-Jefferson County, KY",-0.006113009162722616,0.2226004084411093
ZCON,394807,2019-02-28,147519.0,"Louisville-Jefferson County, KY",0.20445869390970373,-0.006113009162722616
ZCON,394807,2019-03-31,147820.0,"Louisville-Jefferson County, KY",0.20404151329658227,0.20445869390970373
ZCON,394807,2019-04-30,148113.0,"Louisville-Jefferson County, KY",0.19821404410769183,0.20404151329658227
ZCON,394807,2019-05-31,148667.0,"Louisville-Jefferson County, KY",0.37403874069121823,0.19821404410769183
ZCON,394807,2019-06-30,149255.0,"Louisville-Jefferson County, KY",0.39551480826276464,0.37403874069121823
ZCON,394807,2019-07-31,149888.0,"Louisville-Jefferson County, KY",0.42410639509564696,0.39551480826276464
ZCON,394807,2019-08-31,150392.0,"Louisville-Jefferson County, KY",0.3362510674637109,0.42410639509564696
ZCON,394807,2019-09-30,151000.0,"Louisville-Jefferson County, KY",0.40427682323527225,0.3362510674637109
ZCON,394807,2019-10-31,151472.0,"Louisville-Jefferson County, KY",0.3125827814569604,0.40427682323527225
ZCON,394807,2019-11-30,152135.0,"Louisville-Jefferson County, KY",0.43770465828667504,0.3125827814569604
ZCON,394807,2019-12-31,152782.0,"Louisville-Jefferson County, KY",0.4252801787885785,0.43770465828667504
ZCON,394807,2020-01-31,153568.0,"Louisville-Jefferson County, KY",0.5144585095102849,0.4252801787885785
ZCON,394807,2020-02-29,154084.0,"Louisville-Jefferson County, KY",0.33600750156281833,0.5144585095102849
